cps,kbps,num_active,num_icmp,num_tcp,num_udp,pps
3406,932329,82662,0,0,82662,81576
832,938674,81126,0,0,81126,82128
2690,930449,81452,0,0,81452,81410
3362,927474,81660,0,0,81660,81150
3362,927474,81521,0,0,81521,81150
3326,936405,81608,0,0,81608,81932
3498,944512,80907,0,0,80907,82640
3268,936209,81591,0,0,81591,81914
3268,936209,82018,0,0,82018,81914
3424,941709,80752,0,0,80752,82396
1136,939985,79480,0,0,79480,82246
0,946212,78718,0,0,78718,82788
0,946212,78266,0,0,78266,82788
2720,940482,78160,0,0,78162,82288
3442,941270,78125,0,0,78125,82356
3442,941270,78685,0,0,78685,82356
3446,935665,77956,0,0,77956,81868
3434,940300,79053,0,0,79053,82274
3428,939823,79348,0,0,79348,82228
3428,939823,80205,0,0,80205,82228
3440,950600,80213,0,0,80213,83176
3402,942152,79591,0,0,79591,82432
3442,937947,80718,0,0,80718,82068
3442,937947,81861,0,0,81861,82068
3450,941530,81389,0,0,81389,82378
3456,940648,82469,0,0,82469,82302
3456,940648,83670,0,0,83670,82302
3464,939782,83416,0,0,83416,82226
3436,942747,84666,0,0,84666,82488
3446,946307,85483,0,0,85483,82796
3446,946307,86212,0,0,86212,82796
3470,942473,85817,0,0,85817,82462
3488,946148,86068,0,0,86068,82784
3480,939759,86553,0,0,86553,82224
3480,939759,86045,0,0,86045,82224
3494,945148,86297,0,0,86297,82698
3510,941277,85506,0,0,85506,82358
3464,941246,86236,0,0,86236,82354
3464,941246,85898,0,0,85898,82354
1170,938964,84181,0,0,84181,82154
2598,940820,84069,0,0,84069,82318
2598,940820,83672,0,0,83672,82318
74,944928,81772,0,0,81772,82678
230,942639,80402,0,0,80402,82476
0,947118,79721,0,0,79721,82866
0,947118,79578,0,0,79578,82866
2612,944400,77913,0,0,77913,82632
604,947281,77970,0,0,77970,82884
2546,939437,79107,0,0,79107,82194
2546,939437,80147,0,0,80147,82194
3450,937538,81377,0,0,81377,82032
3456,939421,81674,0,0,81674,82194
3398,936784,82177,0,0,82177,81964
3398,936784,82604,0,0,82604,81964
3434,936926,81949,0,0,81949,81976
3406,935871,82816,0,0,82816,81884
3406,935871,83772,0,0,83772,81884
3458,947605,83741,0,0,83741,82910
3442,938160,83729,0,0,83729,82086
3488,935746,84557,0,0,84557,81872
3488,935746,84996,0,0,84997,81872
3372,921832,84256,0,0,84256,80656
3434,939931,83803,0,0,83803,82240
3460,935814,84863,0,0,84863,81882
3460,935814,85793,0,0,85793,81882
3414,929286,85411,0,0,85411,81306
3394,924178,86722,0,0,86722,80860
3394,924178,87939,0,0,87939,80860
3474,935415,88218,0,0,88218,81844
3478,944606,87977,0,0,87978,82648
3474,940198,88703,0,0,88703,82264
3474,940198,89053,0,0,89053,82264
3412,938806,88006,0,0,88006,82142
3420,941456,88744,0,0,88744,82376
3420,941456,89241,0,0,89241,82376
3428,935651,88653,0,0,88653,81864
3408,928623,88107,0,0,88107,81250
3372,924246,89291,0,0,89291,80870
3372,924246,90433,0,0,90433,80870
3444,929269,90611,0,0,90611,81306
3364,926098,90469,0,0,90469,81028
3390,929080,91017,0,0,91012,81290
3390,929080,90255,0,0,90255,81290
988,926396,90013,0,0,90013,81056
3100,928207,90550,0,0,90550,81212
3100,928207,91551,0,0,91551,81212
3386,925050,91285,0,0,91285,80938
3392,929394,91514,0,0,91514,81318
3470,934283,91962,0,0,91962,81746
3470,934283,91603,0,0,91603,81746
3478,941473,91699,0,0,91699,82376
3466,940719,90916,0,0,90916,82308
3404,947548,91753,0,0,91753,82908
3404,947548,92132,0,0,92132,82908
3454,941655,93372,0,0,93372,82390
3528,958000,94002,0,0,94002,83820
3492,945181,94638,0,0,94638,82698
3492,945181,94834,0,0,94835,82698
3430,945401,95081,0,0,95081,82718
3494,944464,94820,0,0,94820,82636
3494,944464,95196,0,0,95196,82636
3446,941402,95284,0,0,95284,82370
3442,943599,94575,0,0,94575,82560
3486,944637,94833,0,0,94833,82652
3486,944637,95731,0,0,95731,82652
3424,947250,94894,0,0,94894,82880
3476,942433,94948,0,0,94948,82460
3456,940435,94395,0,0,94395,82284
3498,945928,95021,0,0,95022,82764
3498,945928,94671,0,0,94671,82764
1116,943143,92960,0,0,92960,82520
890,942960,91968,0,0,91968,82506
0,947605,90875,0,0,90875,82910
0,947605,90573,0,0,90573,82910
2940,950083,90550,0,0,90551,83128
3484,947524,90326,0,0,90326,82906
3420,940310,90867,0,0,90867,82272
3380,933698,90379,0,0,90379,81696
3418,936027,90756,0,0,90756,81900
3402,926916,90744,0,0,90744,81100
3430,935959,92356,0,0,92356,81890
3440,929245,94441,0,0,94441,81304
3454,936808,95897,0,0,95897,81966
3434,937304,96045,0,0,96046,82008
3448,934871,97026,0,0,97026,81798
3448,934871,98416,0,0,98416,81798
3460,940813,98405,0,0,98405,82316
3486,939908,98864,0,0,98864,82238
3528,943332,99326,0,0,99326,82536
3528,943332,99987,0,0,99988,82536
3472,944008,98979,0,0,98979,82596
3454,943606,99224,0,0,99224,82562
3416,925027,99153,0,0,99153,80936
3416,925027,99569,0,0,99569,80936
3326,913127,99537,0,0,99537,79896
3454,933495,98734,0,0,98734,81676
3462,932322,99415,0,0,99415,81574
3462,932322,99717,0,0,99717,81574
3418,938035,99048,0,0,99048,82074
3428,933424,99007,0,0,99007,81670
3460,937443,99565,0,0,99565,82024
3460,937443,99498,0,0,99498,82024
3502,940357,98909,0,0,98909,82276
880,939089,97197,0,0,97197,82166
2864,939357,97826,0,0,97826,82190
2864,939357,97034,0,0,97034,82190
342,940364,95521,0,0,95521,82278
2782,941152,95854,0,0,95854,82346
2782,941152,96687,0,0,96688,82346
3428,933211,95751,0,0,95751,81652
3374,933989,95455,0,0,95455,81722
1078,937254,94223,0,0,94223,82008
1078,937254,94628,0,0,94628,82008
2778,938397,94504,0,0,94504,82106
3386,930834,93474,0,0,93474,81444
2800,934573,94119,0,0,94119,81770
2800,934573,93391,0,0,93391,81770
564,932903,91953,0,0,91953,81626
2748,931166,91296,0,0,91296,81472
1040,925878,91030,0,0,91030,81008
1040,925878,91363,0,0,91363,81008
2656,914334,90696,0,0,90696,79998
232,923019,90131,0,0,90131,80762
2736,937193,90163,0,0,90163,82000
3288,913262,89954,0,0,89954,79906
3288,913262,90293,0,0,90293,79906
3348,911664,90188,0,0,90188,79768
3420,917897,89981,0,0,89981,80312
3386,918519,89976,0,0,89976,80366
3386,918519,90450,0,0,90450,80366
3372,917458,89691,0,0,89691,80272
3384,926741,89631,0,0,89631,81088
3348,915206,90030,0,0,90030,80076
2686,919628,89496,0,0,89496,80464
2686,919628,89017,0,0,89017,80464
986,925892,87452,0,0,87452,81012
2646,927225,87735,0,0,87735,81128
3434,929929,87916,0,0,87916,81368
3434,929929,87442,0,0,87442,81368
2700,937887,87475,0,0,87475,82062
3466,939089,86939,0,0,86939,82166
2738,947022,87001,0,0,87001,82864
2738,947022,86452,0,0,86452,82864
596,937217,84797,0,0,84797,82002
2636,936951,84678,0,0,84678,81980
2636,936951,85324,0,0,85324,81980
3428,930966,85689,0,0,85689,81458
3400,928807,86500,0,0,86500,81266
3382,918259,87735,0,0,87735,80344
3382,918259,88928,0,0,88928,80344
3400,927185,88960,0,0,88960,81128
3404,930253,89320,0,0,89321,81392
3382,931723,89597,0,0,89597,81522
3382,931723,89994,0,0,89994,81522
3424,934124,88983,0,0,88983,81732
3444,936555,89353,0,0,89353,81948
3412,934353,89811,0,0,89811,81750
3412,934353,89509,0,0,89509,81750
3384,925074,89299,0,0,89299,80940
3412,927434,89800,0,0,89800,81148
3412,927434,89692,0,0,89692,81148
3454,944110,89606,0,0,89607,82606
3416,941953,88868,0,0,88868,82418
3526,946895,89548,0,0,89548,82850
3526,946895,89850,0,0,89850,82850
3424,941584,89046,0,0,89046,82384
3516,948431,89584,0,0,89584,82986
3428,938278,89726,0,0,89726,82096
3428,938278,88350,0,0,88350,82096
244,944488,86985,0,0,86985,82638
0,944803,85319,0,0,85319,82666
3256,944590,86144,0,0,86144,82648
3256,944590,86426,0,0,86426,82648
3444,938704,85611,0,0,85611,82132
3356,918093,85934,0,0,85934,80330
3356,918093,86790,0,0,86790,80330
3400,926514,85834,0,0,85834,81066
3170,933055,85783,0,0,85783,81636
3488,938586,85669,0,0,85669,82122
3488,938586,86078,0,0,86078,82122
3264,932748,85448,0,0,85448,81610
1076,937169,83927,0,0,83928,81998
3114,931700,84391,0,0,84391,81520
3114,931700,83099,0,0,83099,81520
622,929898,83292,0,0,83292,81362
3148,928427,83442,0,0,83442,81232
3448,930253,84176,0,0,84176,81392
3448,930253,85396,0,0,85396,81392
3438,938540,85377,0,0,85378,82120
3460,940475,85864,0,0,85864,82286
3460,940475,86803,0,0,86803,82286
3508,945252,86171,0,0,86171,82704
3410,937058,86619,0,0,86619,81990
3392,934353,87082,0,0,87082,81750
3464,938579,87483,0,0,87483,82120
3464,938579,87797,0,0,87797,82120
3452,940418,87312,0,0,87312,82284
3454,936885,88248,0,0,88248,81974
3454,936885,89376,0,0,89376,81974
3426,935841,88830,0,0,88830,81880
3382,923563,89935,0,0,89935,80808
3392,925013,90699,0,0,90699,80932
3392,925013,90863,0,0,90863,80932
3406,930314,92071,0,0,92071,81400
3408,942514,92731,0,0,92731,82464
3408,942514,93551,0,0,93551,82464
3482,938822,93285,0,0,93285,82142
3476,940080,93916,0,0,93916,82254
3414,934573,94042,0,0,94042,81770
3414,934573,93481,0,0,93481,81770
3498,946581,93859,0,0,93859,82822
3422,948643,93663,0,0,93663,83002
3496,944133,93742,0,0,93742,82608
3496,944133,94216,0,0,94216,82608
3390,928566,93507,0,0,93508,81248
3470,942734,92905,0,0,92905,82484
3420,942740,93878,0,0,93878,82486
3420,942740,94883,0,0,94883,82486
3432,943765,94283,0,0,94283,82574
636,921832,93674,0,0,93674,80656
2952,928546,94167,0,0,94167,81242
3444,925585,94015,0,0,94015,80986
3022,924293,93812,0,0,93812,80874
3022,924293,93395,0,0,93395,80874
1070,926538,93824,0,0,93824,81068
2986,926233,94287,0,0,94287,81038
3370,920216,94884,0,0,94884,80518
3370,920216,95253,0,0,95253,80518
3394,927136,95927,0,0,95927,81120
3388,926475,94914,0,0,94914,81066
3436,935817,95266,0,0,95266,81878
3490,944245,95002,0,0,95002,82616
3424,931605,94987,0,0,94987,81512
3392,938390,95937,0,0,95937,82104
644,947416,92849,0,0,92849,82894
0,944268,91891,0,0,91891,82618
46,941750,89357,0,0,89357,82398
578,947534,88312,0,0,88312,82904
2974,947997,88572,0,0,88572,82946
1724,942740,88751,0,0,88751,82486
1724,942740,89850,0,0,89850,82486
2930,937981,89963,0,0,89963,82068
3438,940382,89771,0,0,89771,82282
3474,946582,90478,0,0,90478,82824
3474,946582,90930,0,0,90930,82824
3454,938295,90010,0,0,90010,82096
3470,940035,90502,0,0,90502,82254
3474,945182,90875,0,0,90875,82700
3474,945182,90712,0,0,90712,82700
3478,938167,90208,0,0,90208,82088
3382,936553,90645,0,0,90645,81946
3442,947321,91265,0,0,91265,82886
3442,947321,91242,0,0,91242,82886
3402,938397,92515,0,0,92515,82106
3504,939492,92900,0,0,92900,82200
3478,944245,93670,0,0,93670,82616
3478,944245,93782,0,0,93782,82616
3456,938036,94031,0,0,94031,82076
3446,940797,93079,0,0,93079,82316
3494,938522,93661,0,0,93661,82118
3416,933958,93974,0,0,93974,81718
3416,933958,93778,0,0,93778,81718
3394,936820,93688,0,0,93688,81970
3456,943251,93084,0,0,93084,82532
3422,937879,93789,0,0,93789,82058
3422,937879,92972,0,0,92972,82058
584,930118,91168,0,0,91168,81382
482,945614,90170,0,0,90170,82736
0,935384,89044,0,0,89044,81840
0,935384,88822,0,0,88822,81840
2806,940191,88932,0,0,88932,82262
3424,940577,87977,0,0,87977,82296
2890,947622,88417,0,0,88417,82910
2890,947622,89325,0,0,89325,82910
3446,938200,88498,0,0,88498,82088
3414,936500,88314,0,0,88314,81940
3526,937193,88346,0,0,88346,82000
3526,937193,88761,0,0,88762,82000
3456,938114,88638,0,0,88638,82084
3382,931267,87921,0,0,87921,81482
3398,934651,88290,0,0,88292,81778
3398,934651,89048,0,0,89048,81778
3470,939742,88118,0,0,88118,82224
3354,940979,87560,0,0,87560,82330
64,939137,86886,0,0,86886,82170
64,939137,86363,0,0,86363,82170
2686,943100,85625,0,0,85625,82518
3466,942497,86644,0,0,86644,82464
3464,946148,87388,0,0,87388,82784
3464,946148,87550,0,0,87550,82784
3446,939782,87363,0,0,87363,82226
2872,940891,86916,0,0,86916,82324
3396,935878,87879,0,0,87879,81886
3396,935878,88786,0,0,88786,81886
3418,940617,88912,0,0,88912,82298
3408,934195,88869,0,0,88869,81738
3374,923870,89406,0,0,89406,80834
3328,917181,89642,0,0,89642,80250
3328,917181,89278,0,0,89278,80250
3350,915693,89288,0,0,89288,80120
3322,914199,89132,0,0,89132,79988
3336,917708,89272,0,0,89272,80296
3336,917708,89569,0,0,89569,80296
3316,908486,88733,0,0,88733,79488
3282,906258,88754,0,0,88754,79294
3366,920416,88754,0,0,88754,80532
3366,920416,89314,0,0,89314,80532
3368,920690,88137,0,0,88137,80558
554,920990,86531,0,0,86531,80582
2564,921785,87323,0,0,87323,80652
2564,921785,87945,0,0,87945,80652
3392,924901,89205,0,0,89205,80924
3458,928885,89456,0,0,89456,81274
3430,937271,90289,0,0,90289,82008
3430,937271,91641,0,0,91641,82008
3472,940404,91176,0,0,91176,82280
3456,938474,92482,0,0,92482,82114
3416,938384,93216,0,0,93216,82104
3416,938384,93340,0,0,93340,82104
3436,936673,94184,0,0,94184,81956
3412,940428,94369,0,0,94369,82282
3396,936186,94770,0,0,94770,81912
3396,936186,95392,0,0,95392,81912
3448,933721,95637,0,0,95637,81698
3484,936605,94673,0,0,94673,81946
3420,941669,94860,0,0,94860,82394
3374,936777,95303,0,0,95303,81962
3374,936777,95120,0,0,95120,81962
3436,937834,95156,0,0,95156,82060
3454,935973,94460,0,0,94460,81894
3442,943849,95167,0,0,95167,82584
3442,943849,95721,0,0,95721,82584
3378,938123,95020,0,0,95020,82080
3518,940560,95056,0,0,95057,82296
3468,938035,95529,0,0,95529,82074
3468,938035,95420,0,0,95420,82074
3422,938806,94457,0,0,94457,82142
632,932856,93107,0,0,93107,81622
3190,939333,93440,0,0,93441,82188
1058,936429,93120,0,0,93120,81934
1058,936429,92141,0,0,92141,81934
3146,927136,92136,0,0,92136,81120
3404,938255,92120,0,0,92120,82094
3410,937808,91974,0,0,91974,82052
3410,937808,91012,0,0,91012,82052
1122,933769,91227,0,0,91227,81702
3134,928907,92357,0,0,92357,81274
3494,944464,93631,0,0,93631,82636
3494,944464,94973,0,0,94973,82636
3484,939948,94951,0,0,94951,82240
3454,941064,95232,0,0,95232,82340
3492,943616,96035,0,0,96035,82560
3492,943616,96601,0,0,96601,82560
3434,936399,95927,0,0,95927,81930
3448,936767,95984,0,0,95984,81964
3420,940158,96383,0,0,96383,82262
3420,940158,96089,0,0,96089,82262
3462,940827,96015,0,0,96015,82320
3486,938177,96005,0,0,96005,82086
1114,943227,94871,0,0,94871,82530
1114,943227,94106,0,0,94106,82530
0,921014,92621,0,0,92621,80586
3044,921039,92133,0,0,92133,80588
32,934598,91359,0,0,91359,81774
32,934598,92340,0,0,92340,81774
3118,939830,92430,0,0,92430,82230
3412,937582,92929,0,0,92929,82040
3404,937655,93185,0,0,93185,82042
3404,937655,93935,0,0,93935,82042
3462,939921,93224,0,0,93224,82242
3432,931007,93288,0,0,93288,81460
3418,933376,92808,0,0,92808,81666
3370,927238,93587,0,0,93587,81130
3370,927238,93962,0,0,93962,81130
3424,929009,93104,0,0,93104,81284
3352,916849,93286,0,0,93286,80222
3352,916849,92881,0,0,92881,80222
590,923390,91261,0,0,91261,80792
770,934343,89901,0,0,89901,81754
0,936493,89119,0,0,89119,81938
2836,776186,87860,0,0,87860,67912
2840,783370,88049,0,0,88049,68542
2840,776430,88298,0,0,88298,67934
2840,776430,88136,0,0,88136,67934
2884,779885,87307,0,0,87307,68236
2862,780040,88236,0,0,88236,68252
2902,780649,88477,0,0,88477,68302
2918,783072,88258,0,0,88259,68514
2842,776312,88470,0,0,88470,67924
2834,770166,88038,0,0,88038,67386
2834,770166,88357,0,0,88357,67386
2844,772157,88291,0,0,88291,67560
2834,771771,87221,0,0,87221,67526
2832,769906,87082,0,0,87082,67364
2850,768239,87435,0,0,87435,67216
2850,768239,87101,0,0,87101,67216
2814,772500,86690,0,0,86690,67592
2858,773622,86038,0,0,86035,67690
2850,774730,86252,0,0,86252,67786
2850,774730,86381,0,0,86381,67786
2876,775926,85445,0,0,85445,67890
2888,780656,85516,0,0,85516,68306
2888,780656,86179,0,0,86179,68306
2888,780797,85132,0,0,85132,68316
2844,779821,84854,0,0,84854,68232
2890,779043,84586,0,0,84586,68162
2890,779043,84870,0,0,84870,68162
2874,781521,84543,0,0,84543,68380
2870,777106,83610,0,0,83610,67994
2874,780050,83784,0,0,83784,68250
2874,780050,84396,0,0,84396,68250
2872,786558,83312,0,0,83312,68820
2904,779672,82341,0,0,82341,68218
2850,784087,83196,0,0,83196,68604
2850,784087,83922,0,0,83922,68604
2928,779570,82939,0,0,82939,68208
2816,780459,83928,0,0,83928,68286
2830,779547,84479,0,0,84479,68206
2830,779547,84630,0,0,84630,68206
2796,775564,84301,0,0,84301,67858
2830,767380,83557,0,0,83557,67142
2876,779327,84161,0,0,84161,68186
2876,779327,84613,0,0,84613,68186
2858,771119,84535,0,0,84535,67468
2878,781741,84607,0,0,84607,68400
2880,781845,84637,0,0,84637,68406
2880,781845,85024,0,0,85024,68406
2850,779963,83819,0,0,83819,68244
2844,780923,83968,0,0,83968,68328
2878,782302,83948,0,0,83948,68446
2878,782302,83490,0,0,83490,68446
2834,766474,83177,0,0,83177,67064
2808,767908,82964,0,0,82964,67188
2808,767908,83211,0,0,83211,67188
2866,780608,82937,0,0,82937,68300
2838,769040,81878,0,0,81878,67288
2800,762864,82229,0,0,82229,66746
2800,762864,82771,0,0,82771,66746
2862,775155,83812,0,0,83812,67822
2844,778693,83989,0,0,83989,68134
2820,778658,84928,0,0,84928,68128
2852,780845,85150,0,0,85150,68320
2852,780845,85869,0,0,85869,68320
2860,780192,85647,0,0,85647,68262
2842,781853,85605,0,0,85605,68410
2908,779506,84632,0,0,84632,68204
2842,780514,84496,0,0,84496,68292
2840,780679,85325,0,0,85320,68306
2840,780679,84278,0,0,84278,68306
2860,780074,84082,0,0,84082,68252
2924,779357,83720,0,0,83720,68190
2924,779357,84041,0,0,84041,68190
2834,780128,83030,0,0,83030,68258
2864,781710,83663,0,0,83663,68396
2860,782096,84499,0,0,84499,68430
2860,782096,85461,0,0,85461,68430
2858,782498,86516,0,0,86516,68464
2888,781230,86230,0,0,86230,68354
2876,781781,86814,0,0,86814,68402
2876,781781,87503,0,0,87503,68402
2862,783292,87224,0,0,87224,68534
2844,779476,86857,0,0,86857,68200
2850,779090,87336,0,0,87336,68166
2850,779090,87707,0,0,87707,68166
2854,783292,87127,0,0,87127,68534
2900,781254,87074,0,0,87074,68356
2860,780946,87469,0,0,87469,68330
2860,780946,87362,0,0,87362,68330
2850,775392,87298,0,0,87298,67842
2858,779215,86739,0,0,86739,68178
2872,781193,87376,0,0,87376,68348
2872,781193,87640,0,0,87640,68348
2846,780213,87011,0,0,87011,68268
2910,788708,87224,0,0,87224,69006
2910,788708,87781,0,0,87781,69006
2834,784472,87145,0,0,87145,68638
2890,781152,87100,0,0,87100,68346
2860,776845,87547,0,0,87548,67974
2860,776845,87510,0,0,87510,67974
2850,780539,87556,0,0,87556,68296
2866,776644,86858,0,0,86858,67954
2844,775872,87419,0,0,87420,67884
2844,775872,87744,0,0,87744,67884
2840,773030,87091,0,0,87091,67642
2866,772300,86998,0,0,86998,67574
2780,769331,87501,0,0,87501,67314
2780,769331,87261,0,0,87261,67314
2826,757276,87204,0,0,87204,66258
2862,778972,87172,0,0,87172,68156
2862,778972,87760,0,0,87760,68156
3254,902867,88003,0,0,88003,78996
3408,930111,87561,0,0,87561,81380
3378,926876,87814,0,0,87815,81098
3334,915937,88468,0,0,88463,80146
3334,915937,88461,0,0,88461,80146
3470,944464,88501,0,0,88501,82636
3460,943824,88603,0,0,88603,82582
3426,935800,89081,0,0,89081,81878
3426,935800,89593,0,0,89593,81878
3422,936571,88707,0,0,88707,81946
836,939293,87594,0,0,87594,82186
0,935699,87087,0,0,87088,81868
0,935699,86383,0,0,86383,81868
1028,936091,85276,0,0,85276,81904
0,935557,84452,0,0,84453,81856
3158,940790,84660,0,0,84660,82314
3158,940790,84450,0,0,84450,82314
1042,935162,83433,0,0,83433,81824
3202,939711,84003,0,0,84003,82220
3202,939711,83820,0,0,83820,82220
1126,941844,83087,0,0,83087,82406
3188,939238,83151,0,0,83151,82180
3146,938829,83329,0,0,83329,82144
3458,934940,82774,0,0,82774,81804
3440,928867,83031,0,0,83031,81272
3436,946700,83786,0,0,83786,82834
3436,946700,83901,0,0,83901,82834
3252,949128,83994,0,0,83994,83046
3462,946588,83646,0,0,83646,82824
3484,949005,84531,0,0,84531,83034
3484,949005,85033,0,0,85033,83034
3408,938532,84396,0,0,84396,82116
168,942213,83518,0,0,83518,82440
168,942213,83644,0,0,83644,82440
3038,923681,82870,0,0,82870,80818
44,935415,82007,0,0,82007,81844
44,935415,82498,0,0,82498,81844
3106,935006,82653,0,0,82653,81808
3404,929472,82150,0,0,82150,81326
3404,914821,83008,0,0,83008,80042
3404,914821,83610,0,0,83610,80042
3442,936405,83106,0,0,83106,81932
3434,930953,83322,0,0,83322,81454
3464,940317,83287,0,0,83287,82274
3440,944661,84772,0,0,84772,82654
3416,934438,84607,0,0,84607,81760
3530,939035,85368,0,0,85364,82160
3530,939035,85114,0,0,85114,82160
3480,942487,85592,0,0,85592,82466
3484,943528,85714,0,0,85714,82554
3484,943528,85361,0,0,85361,82554
738,936084,84387,0,0,84387,81902
3096,943150,85182,0,0,85182,82522
3454,941010,84496,0,0,84496,82334
3038,940939,85316,0,0,85316,82328
3038,940939,85736,0,0,85736,82328
3388,936522,85094,0,0,85094,81942
3068,940222,85595,0,0,85595,82266
3464,940050,86024,0,0,86024,82250
3464,940050,86250,0,0,86250,82250
3430,937893,86364,0,0,86364,82062
3474,934864,86007,0,0,86007,81796
3404,936791,86864,0,0,86864,81966
3404,936791,87395,0,0,87395,81966
3480,935658,86985,0,0,86985,81866
3456,937146,87217,0,0,87217,81996
3486,943386,87949,0,0,87944,82542
3486,943386,87881,0,0,87881,82542
3446,938271,88073,0,0,88073,82096
3488,938025,88294,0,0,88294,82076
3448,944637,88494,0,0,88494,82652
3448,944637,89129,0,0,89129,82652
3426,939522,88765,0,0,88765,82204
3444,944356,89111,0,0,89111,82624
3454,944767,89706,0,0,89706,82666
3454,944767,89552,0,0,89552,82666
3440,943001,89743,0,0,89743,82508
3436,936311,88880,0,0,88880,81924
3388,928772,89386,0,0,89386,81264
3382,927890,89674,0,0,89674,81188
3382,927890,89397,0,0,89397,81188
3392,924736,88914,0,0,88914,80910
1092,924766,87291,0,0,87291,80914
2856,924837,87966,0,0,87966,80920
2856,924837,87340,0,0,87340,80920
82,919101,87846,0,0,87846,80418
2860,916041,88733,0,0,88733,80148
2860,916041,89802,0,0,89802,80148
3366,919936,91120,0,0,91120,80490
3324,921872,90606,0,0,90606,80658
3386,928411,91693,0,0,91693,81234
3386,928411,92856,0,0,92856,81234
3458,941253,92381,0,0,92381,82356
3466,938113,93249,0,0,93249,82082
3382,925500,93403,0,0,93403,80976
3382,925500,93941,0,0,93941,80976
3436,939208,94727,0,0,94727,82176
3366,929337,95014,0,0,95014,81316
3420,929558,95677,0,0,95677,81332
3420,929558,95743,0,0,95743,81332
3454,933336,95935,0,0,95935,81664
3498,938861,94900,0,0,94900,82152
3404,937129,95779,0,0,95779,81996
3404,937129,96280,0,0,96280,81996
3430,935004,95371,0,0,95371,81814
3382,926220,95758,0,0,95758,81044
2990,941038,95680,0,0,95680,82338
2990,941038,95258,0,0,95258,82338
2900,946219,93805,0,0,93805,82790
62,942284,93776,0,0,93776,82446
2800,940868,94298,0,0,94298,82322
2800,940868,93327,0,0,93327,82322
50,942521,93847,0,0,93847,82466
2822,939688,94374,0,0,94374,82218
2822,939688,95330,0,0,95330,82218
3464,942592,94964,0,0,94964,82472
3422,934659,95200,0,0,95200,81782
3386,939333,94999,0,0,94999,82188
3396,941265,94989,0,0,94989,82360
3396,941265,95453,0,0,95453,82360
3376,937541,94563,0,0,94563,82028
3448,943724,94952,0,0,94952,82572
3478,942426,95282,0,0,95282,82458
3478,942426,94905,0,0,94905,82458
2518,942338,93679,0,0,93679,82452
0,939208,92368,0,0,92368,82176
0,939208,91696,0,0,91696,82176
248,943237,90374,0,0,90374,82528
0,944410,88519,0,0,88519,82630
2728,949674,88055,0,0,88055,83092
3480,947808,89146,0,0,89146,82930
3480,947808,89999,0,0,89999,82930
3478,944921,89683,0,0,89683,82676
3462,941034,90250,0,0,90250,82338
3462,941034,90975,0,0,90975,82338
3480,948257,90862,0,0,90863,82968
3510,943256,90393,0,0,90393,82534
3440,938979,90895,0,0,90895,82160
3440,938979,91863,0,0,91863,82160
3540,938948,91150,0,0,91150,82154
3466,945408,91246,0,0,91246,82720
3474,941826,90501,0,0,90497,82406
2720,942882,90700,0,0,90700,82498
2720,942882,90299,0,0,90299,82498
732,942183,88340,0,0,88340,82436
294,935084,87035,0,0,87035,81816
0,935455,85584,0,0,85584,81846
0,935455,85995,0,0,85995,81846
2608,936571,85951,0,0,85951,81946
3404,934762,84828,0,0,84828,81786
2884,937727,85268,0,0,85268,82048
2884,937727,85006,0,0,85006,82048
1072,938917,83592,0,0,83592,82150
2606,937886,83562,0,0,83562,82060
3432,942308,83630,0,0,83630,82448
3430,940749,83719,0,0,83719,82312
3430,940749,84253,0,0,84253,82312
3438,940317,82646,0,0,82646,82274
292,938693,81247,0,0,81247,82134
0,942034,80562,0,0,80562,82422
0,942034,80031,0,0,80031,82422
2570,928914,79034,0,0,79034,81276
1086,941899,78502,0,0,78502,82412
1086,941899,79548,0,0,79548,82412
2646,946408,79341,0,0,79341,82806
3462,942457,80682,0,0,80682,82462
3460,948832,81243,0,0,81243,83018
3476,945306,81707,0,0,81707,82710
3476,945306,82260,0,0,82260,82710
3484,944174,82356,0,0,82356,82610
3402,924405,81537,0,0,81537,80882
3424,930435,82367,0,0,82367,81406
3424,930435,82933,0,0,82933,81406
3432,928900,82014,0,0,82014,81272
3470,926247,82057,0,0,82057,81042
3394,930101,82023,0,0,82023,81382
3434,931842,82087,0,0,82087,81532
3434,931842,82442,0,0,82443,81532
3420,935469,81668,0,0,81668,81850
3370,917275,81670,0,0,81670,80258
3370,917275,81324,0,0,81324,80258
44,913208,79564,0,0,79564,79900
858,915143,78179,0,0,78179,80074
0,930270,77522,0,0,77522,81394
0,930270,77500,0,0,77501,81394
3130,931918,76534,0,0,76534,81540
1074,931369,75423,0,0,75423,81492
3200,929127,76052,0,0,76052,81294
3200,929127,76221,0,0,76221,81294
3376,929858,77599,0,0,77599,81360
3430,926318,77654,0,0,77654,81048
3394,933637,78794,0,0,78795,81688
3376,927734,79626,0,0,79626,81172
3376,927734,80092,0,0,80092,81172
3420,936257,79968,0,0,79968,81918
3418,926129,80476,0,0,80476,81032
3418,926129,81382,0,0,81382,81032
3368,922383,80247,0,0,80247,80704
3350,930212,80937,0,0,80937,81390
3348,919942,80304,0,0,80305,80492
3442,930165,80223,0,0,80223,81386
3414,935344,79744,0,0,79744,81838
3438,934996,80956,0,0,80956,81810
3406,923147,82510,0,0,82510,80770
3486,930882,84326,0,0,84326,81448
3452,934897,85397,0,0,85397,81796
3452,934897,86011,0,0,86011,81796
3392,931541,86263,0,0,86263,81508
