age-accel-en,age-accel-thresh,age-accel-tsf,age-scan-ssf,age-scan-thresh,age-scan-tmo,cps,dis-def,dis-sctp,dis-tcp,dis-udp,hw-offload,hw-udp-offload,icmp-unreachable-rate,ipv6-fw,kbps,max-pending-mcast,num-active,num-bcast,num-gtpc,num-gtpu-active,num-gtpu-pending,num-http2-5gc,num-icmp,num-imsi,num-installed,num-max,num-mcast,num-pfcpc,num-predict,num-sctp-assoc,num-sctp-sess,num-tcp,num-udp,oor-action,pps,run-tc,strict-checksum,sw-cutthrough,tcp-cong-ctrl,tcp-diff-syn-rej,tcp-no-refresh-fin-rst,tcp-nonsyn-rej,tcp-reject-siw-enable,tcp-reject-siw-thresh,tcp-strict-rst,tmo-5gcdelete,tmo-cp,tmo-def,tmo-icmp,tmo-sctp,tmo-sctpcookie,tmo-sctpinit,tmo-sctpshutdown,tmo-tcp,tmo-tcp-delayed-ack,tmo-tcp-unverif-rst,tmo-tcphalfclosed,tmo-tcphandshake,tmo-tcpinit,tmo-tcptimewait,tmo-udp,tunnel-accel,vardata-rate,dp
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8210,0,87,0,0,0,0,0,0,0,2106032819,199998,0,0,0,0,0,53,34,drop,988,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,6,60,60,90,60,False,False,200,True,13498,0,88,0,0,0,0,0,0,0,2106032820,199998,0,0,0,0,0,54,34,drop,1738,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11666,0,88,0,0,0,0,0,0,0,2106032820,199998,0,0,0,0,0,54,34,drop,1384,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10194,0,88,0,0,0,0,0,0,0,2106032820,199998,0,0,0,0,0,54,34,drop,1222,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,11355,0,85,0,0,0,0,0,0,0,2106032825,199998,0,0,0,0,0,54,31,drop,1328,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,9586,0,86,0,0,0,0,0,0,0,2106032826,199998,0,0,0,0,0,54,32,drop,1262,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,6,60,60,90,60,False,False,200,True,9116,0,87,0,0,0,0,0,0,0,2106032828,199998,0,0,0,0,0,54,33,drop,1112,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,14352,0,87,0,0,0,0,0,0,0,2106032828,199998,0,0,0,0,0,54,33,drop,1600,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,12598,0,86,0,0,0,0,0,0,0,2106032828,199998,0,0,0,0,0,54,32,drop,1712,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8751,0,86,0,0,0,0,0,0,0,2106032828,199998,0,0,0,0,0,54,32,drop,1702,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13024,0,86,0,0,0,0,0,0,0,2106032828,199998,0,0,0,0,0,54,32,drop,1492,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9241,0,86,0,0,0,0,0,0,0,2106032828,199998,0,0,0,0,0,54,32,drop,1260,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,12539,0,85,0,0,0,0,0,0,0,2106032828,199998,0,0,0,0,0,53,32,drop,1440,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10757,0,85,0,0,0,0,0,0,0,2106032828,199998,0,0,0,0,0,53,32,drop,1694,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13141,0,81,0,0,0,0,0,0,0,2106032832,199998,0,0,0,0,0,52,29,drop,1486,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,12723,0,81,0,0,0,0,0,0,0,2106032832,199998,0,0,0,0,0,52,29,drop,1542,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,6820,0,81,0,0,0,0,0,0,0,2106032832,199998,0,0,0,0,0,52,29,drop,842,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11213,0,81,0,0,0,0,0,0,0,2106032832,199998,0,0,0,0,0,52,29,drop,1268,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11165,0,81,0,0,0,0,0,0,0,2106032832,199998,0,0,0,0,0,52,29,drop,1290,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10737,0,81,0,0,0,0,0,0,0,2106032832,199998,0,0,0,0,0,52,29,drop,1422,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,19743,0,79,0,0,0,0,0,0,0,2106032832,199998,0,0,0,0,0,50,29,drop,2070,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,234755,0,79,0,0,0,0,0,0,0,2106032832,199998,0,0,0,0,0,50,29,drop,21908,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,221685,0,79,0,0,0,0,0,0,0,2106032832,199998,0,0,0,0,0,50,29,drop,20564,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,226866,0,79,0,0,0,0,0,0,0,2106032832,199998,0,0,0,0,0,50,29,drop,21088,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,235177,0,78,0,0,0,0,0,0,0,2106032836,199998,0,0,0,0,0,49,29,drop,21850,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,191761,0,78,0,0,0,0,0,0,0,2106032836,199998,0,0,0,0,0,49,29,drop,18032,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,233723,0,78,0,0,0,0,0,0,0,2106032836,199998,0,0,0,0,0,49,29,drop,21728,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,209920,0,79,0,0,0,0,0,0,0,2106032837,199998,0,0,0,0,0,50,29,drop,19964,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,9627,0,76,0,0,0,0,0,0,0,2106032837,199998,0,0,0,0,0,49,27,drop,1288,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8918,0,76,0,0,0,0,0,0,0,2106032837,199998,0,0,0,0,0,49,27,drop,1552,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8918,0,76,0,0,0,0,0,0,0,2106032837,199998,0,0,0,0,0,49,27,drop,1552,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11673,0,76,0,0,0,0,0,0,0,2106032837,199998,0,0,0,0,0,49,27,drop,1508,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,7493,0,75,0,0,0,0,0,0,0,2106032837,199998,0,0,0,0,0,48,27,drop,882,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,6,60,60,90,60,False,False,200,True,10090,0,74,0,0,0,0,0,0,0,2106032840,199998,0,0,0,0,0,44,30,drop,1396,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,9146,0,77,0,0,0,0,0,0,0,2106032844,199998,0,0,0,0,0,47,30,drop,1278,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10,60,60,90,60,False,False,200,True,9145,0,81,0,0,0,0,0,0,0,2106032849,199998,0,0,0,0,0,49,32,drop,1136,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,6773,0,84,0,0,0,0,0,0,0,2106032853,199998,0,0,0,0,0,50,34,drop,898,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,12919,0,83,0,0,0,0,0,0,0,2106032853,199998,0,0,0,0,0,49,34,drop,1462,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8373,0,82,0,0,0,0,0,0,0,2106032853,199998,0,0,0,0,0,48,34,drop,1164,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,7782,0,80,0,0,0,0,0,0,0,2106032853,199998,0,0,0,0,0,47,33,drop,934,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,12143,0,81,0,0,0,0,0,0,0,2106032854,199998,0,0,0,0,0,47,34,drop,1544,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8669,0,81,0,0,0,0,0,0,0,2106032854,199998,0,0,0,0,0,47,34,drop,998,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,12327,0,82,0,0,0,0,0,0,0,2106032855,199998,0,0,0,0,0,48,34,drop,1474,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,8535,0,83,0,0,0,0,0,0,0,2106032856,199998,0,0,0,0,0,49,34,drop,1016,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,10654,0,84,0,0,0,0,0,0,0,2106032860,199998,0,0,0,0,0,50,34,drop,1362,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10201,0,84,0,0,0,0,0,0,0,2106032860,199998,0,0,0,0,0,50,34,drop,1086,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9689,0,84,0,0,0,0,0,0,0,2106032860,199998,0,0,0,0,0,50,34,drop,1400,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,12057,0,84,0,0,0,0,0,0,0,2106032860,199998,0,0,0,0,0,50,34,drop,1402,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10237,0,83,0,0,0,0,0,0,0,2106032860,199998,0,0,0,0,0,49,34,drop,1356,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13128,0,83,0,0,0,0,0,0,0,2106032860,199998,0,0,0,0,0,49,34,drop,1798,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10066,0,83,0,0,0,0,0,0,0,2106032860,199998,0,0,0,0,0,49,34,drop,1406,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,4,60,60,90,60,False,False,200,True,11416,0,84,0,0,0,0,0,0,0,2106032862,199998,0,0,0,0,0,51,33,drop,1356,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9971,0,83,0,0,0,0,0,0,0,2106032862,199998,0,0,0,0,0,51,32,drop,1182,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13581,0,81,0,0,0,0,0,0,0,2106032862,199998,0,0,0,0,0,49,32,drop,1828,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,8961,0,82,0,0,0,0,0,0,0,2106032866,199998,0,0,0,0,0,51,31,drop,1382,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,4,60,60,90,60,False,False,200,True,10366,0,82,0,0,0,0,0,0,0,2106032868,199998,0,0,0,0,0,51,31,drop,1228,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,7959,0,82,0,0,0,0,0,0,0,2106032868,199998,0,0,0,0,0,51,31,drop,966,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,6673,0,85,0,0,0,0,0,0,0,2106032871,199998,0,0,0,0,0,52,33,drop,958,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11522,0,82,0,0,0,0,0,0,0,2106032871,199998,0,0,0,0,0,51,31,drop,1352,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,4636,0,82,0,0,0,0,0,0,0,2106032871,199998,0,0,0,0,0,51,31,drop,778,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13529,0,82,0,0,0,0,0,0,0,2106032871,199998,0,0,0,0,0,51,31,drop,1492,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11080,0,84,0,0,0,0,0,0,0,2106032878,199998,0,0,0,0,0,52,32,drop,1374,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,14,60,60,90,60,False,False,200,True,6794,0,84,0,0,0,0,0,0,0,2106032878,199998,0,0,0,0,0,52,32,drop,1030,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,12043,0,81,0,0,0,0,0,0,0,2106032878,199998,0,0,0,0,0,52,29,drop,1392,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,37930,0,81,0,0,0,0,0,0,0,2106032878,199998,0,0,0,0,0,52,29,drop,3788,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,229301,0,83,0,0,0,0,0,0,0,2106032881,199998,0,0,0,0,0,51,32,drop,21610,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,248535,0,84,0,0,0,0,0,0,0,2106032882,199998,0,0,0,0,0,52,32,drop,23644,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,243321,0,84,0,0,0,0,0,0,0,2106032882,199998,0,0,0,0,0,52,32,drop,22638,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,241841,0,84,0,0,0,0,0,0,0,2106032882,199998,0,0,0,0,0,52,32,drop,22700,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,240416,0,83,0,0,0,0,0,0,0,2106032882,199998,0,0,0,0,0,51,32,drop,22378,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,214202,0,83,0,0,0,0,0,0,0,2106032882,199998,0,0,0,0,0,51,32,drop,20384,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,195236,0,85,0,0,0,0,0,0,0,2106032887,199998,0,0,0,0,0,52,33,drop,18248,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12,60,60,90,60,False,False,200,True,15291,0,86,0,0,0,0,0,0,0,2106032888,199998,0,0,0,0,0,52,34,drop,1848,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13573,0,85,0,0,0,0,0,0,0,2106032888,199998,0,0,0,0,0,51,34,drop,1586,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11200,0,85,0,0,0,0,0,0,0,2106032888,199998,0,0,0,0,0,51,34,drop,1336,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13116,0,85,0,0,0,0,0,0,0,2106032888,199998,0,0,0,0,0,51,34,drop,1512,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13860,0,85,0,0,0,0,0,0,0,2106032888,199998,0,0,0,0,0,51,34,drop,1742,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9813,0,85,0,0,0,0,0,0,0,2106032888,199998,0,0,0,0,0,51,34,drop,1178,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13588,0,85,0,0,0,0,0,0,0,2106032888,199998,0,0,0,0,0,51,34,drop,1698,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,14753,0,84,0,0,0,0,0,0,0,2106032888,199998,0,0,0,0,0,50,34,drop,1672,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9052,0,84,0,0,0,0,0,0,0,2106032888,199998,0,0,0,0,0,50,34,drop,1118,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,12112,0,81,0,0,0,0,0,0,0,2106032892,199998,0,0,0,0,0,49,32,drop,1402,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,11755,0,81,0,0,0,0,0,0,0,2106032892,199998,0,0,0,0,0,49,32,drop,1526,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,15228,0,81,0,0,0,0,0,0,0,2106032892,199998,0,0,0,0,0,49,32,drop,1728,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11791,0,81,0,0,0,0,0,0,0,2106032892,199998,0,0,0,0,0,49,32,drop,1422,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10731,0,80,0,0,0,0,0,0,0,2106032892,199998,0,0,0,0,0,48,32,drop,1610,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13797,0,80,0,0,0,0,0,0,0,2106032892,199998,0,0,0,0,0,48,32,drop,1902,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,14767,0,80,0,0,0,0,0,0,0,2106032892,199998,0,0,0,0,0,48,32,drop,1816,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8208,0,80,0,0,0,0,0,0,0,2106032892,199998,0,0,0,0,0,48,32,drop,1122,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,14358,0,80,0,0,0,0,0,0,0,2106032892,199998,0,0,0,0,0,48,32,drop,1636,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9146,0,78,0,0,0,0,0,0,0,2106032892,199998,0,0,0,0,0,47,31,drop,1120,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,14311,0,78,0,0,0,0,0,0,0,2106032899,199998,0,0,0,0,0,47,31,drop,1994,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
