age-accel-en,age-accel-thresh,age-accel-tsf,age-scan-ssf,age-scan-thresh,age-scan-tmo,cps,dis-def,dis-sctp,dis-tcp,dis-udp,hw-offload,hw-udp-offload,icmp-unreachable-rate,ipv6-fw,kbps,max-pending-mcast,num-active,num-bcast,num-gtpc,num-gtpu-active,num-gtpu-pending,num-http2-5gc,num-icmp,num-imsi,num-installed,num-max,num-mcast,num-pfcpc,num-predict,num-sctp-assoc,num-sctp-sess,num-tcp,num-udp,oor-action,pps,run-tc,strict-checksum,sw-cutthrough,tcp-cong-ctrl,tcp-diff-syn-rej,tcp-no-refresh-fin-rst,tcp-nonsyn-rej,tcp-reject-siw-enable,tcp-reject-siw-thresh,tcp-strict-rst,tmo-5gcdelete,tmo-cp,tmo-def,tmo-icmp,tmo-sctp,tmo-sctpcookie,tmo-sctpinit,tmo-sctpshutdown,tmo-tcp,tmo-tcp-delayed-ack,tmo-tcp-unverif-rst,tmo-tcphalfclosed,tmo-tcphandshake,tmo-tcpinit,tmo-tcptimewait,tmo-udp,tunnel-accel,vardata-rate,dp
TRUE,80,2,8,80,10,8122,60,60,90,60,FALSE,FALSE,200,TRUE,212623,0,198976,0,0,0,0,0,0,0,2089562362,199998,0,0,0,0,0,26985,171991,drop,70700,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10991,60,60,90,60,FALSE,FALSE,200,TRUE,213397,0,198976,0,0,0,0,0,0,0,2089566564,199998,0,0,0,0,0,29072,169904,drop,71002,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,9160,60,60,90,60,FALSE,FALSE,200,TRUE,213295,0,198448,0,0,0,0,0,0,0,2089573209,199998,0,0,0,0,0,26988,171460,drop,70903,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10493,60,60,90,60,FALSE,FALSE,200,TRUE,213472,0,198976,0,0,0,0,0,0,0,2089580713,199998,0,0,0,0,0,27097,171879,drop,71007,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11463,60,60,90,60,FALSE,FALSE,200,TRUE,206648,0,198976,0,0,0,0,0,0,0,2089589527,199998,0,0,0,0,0,28765,170211,drop,69131,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,13610,60,60,90,60,FALSE,FALSE,200,TRUE,212798,0,198976,0,0,0,0,0,0,0,2089595346,199998,0,0,0,0,0,25914,173062,drop,70836,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,12300,60,60,90,60,FALSE,FALSE,200,TRUE,211630,0,198976,0,0,0,0,0,0,0,2089602164,199998,0,0,0,0,0,28740,170236,drop,70444,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,13138,60,60,90,60,FALSE,FALSE,200,TRUE,213483,0,198976,0,0,0,0,0,0,0,2089608159,199998,0,0,0,0,0,26684,172292,drop,71094,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11348,60,60,90,60,FALSE,FALSE,200,TRUE,213039,0,198976,0,0,0,0,0,0,0,2089612527,199998,0,0,0,0,0,28869,170107,drop,70956,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,9285,60,60,90,60,FALSE,FALSE,200,TRUE,213406,0,198976,0,0,0,0,0,0,0,2089618336,199998,0,0,0,0,0,27049,171927,drop,71011,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,9475,60,60,90,60,FALSE,FALSE,200,TRUE,213293,0,198976,0,0,0,0,0,0,0,2089628368,199998,0,0,0,0,0,27139,171837,drop,71058,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,9611,60,60,90,60,FALSE,FALSE,200,TRUE,211693,0,198976,0,0,0,0,0,0,0,2089638509,199998,0,0,0,0,0,26891,172085,drop,70535,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10657,60,60,90,60,FALSE,FALSE,200,TRUE,211589,0,198976,0,0,0,0,0,0,0,2089643786,199998,0,0,0,0,0,29240,169736,drop,70380,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10904,60,60,90,60,FALSE,FALSE,200,TRUE,211735,0,197524,0,0,0,0,0,0,0,2089650269,199998,0,0,0,0,0,26597,170927,drop,70440,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,12764,60,60,90,60,FALSE,FALSE,200,TRUE,213744,0,198760,0,0,0,0,0,0,0,2089661701,199998,0,0,0,0,0,26454,172306,drop,71096,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11506,60,60,90,60,FALSE,FALSE,200,TRUE,213346,0,198976,0,0,0,0,0,0,0,2089674110,199998,0,0,0,0,0,27179,171797,drop,70797,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11182,60,60,90,60,FALSE,FALSE,200,TRUE,214011,0,198976,0,0,0,0,0,0,0,2089679120,199998,0,0,0,0,0,29702,169274,drop,71184,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10784,60,60,90,60,FALSE,FALSE,200,TRUE,210244,0,198976,0,0,0,0,0,0,0,2089684898,199998,0,0,0,0,0,27588,171388,drop,69772,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11464,60,60,90,60,FALSE,FALSE,200,TRUE,211257,0,198976,0,0,0,0,0,0,0,2089690185,199998,0,0,0,0,0,30143,168833,drop,70370,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10332,60,60,90,60,FALSE,FALSE,200,TRUE,208937,0,198976,0,0,0,0,0,0,0,2089695784,199998,0,0,0,0,0,27808,171168,drop,69736,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11020,60,60,90,60,FALSE,FALSE,200,TRUE,207722,0,198976,0,0,0,0,0,0,0,2089700666,199998,0,0,0,0,0,30221,168755,drop,69093,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,9916,60,60,90,60,FALSE,FALSE,200,TRUE,210813,0,198976,0,0,0,0,0,0,0,2089706092,199998,0,0,0,0,0,27660,171316,drop,70140,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10431,60,60,90,60,FALSE,FALSE,200,TRUE,212510,0,198976,0,0,0,0,0,0,0,2089711555,199998,0,0,0,0,0,29954,169022,drop,70689,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11211,60,60,90,60,FALSE,FALSE,200,TRUE,212744,0,198976,0,0,0,0,0,0,0,2089716977,199998,0,0,0,0,0,27183,171793,drop,70892,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11549,60,60,90,60,FALSE,FALSE,200,TRUE,212337,0,198976,0,0,0,0,0,0,0,2089723882,199998,0,0,0,0,0,29572,169404,drop,70665,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,13612,60,60,90,60,FALSE,FALSE,200,TRUE,212810,0,198976,0,0,0,0,0,0,0,2089729641,199998,0,0,0,0,0,27008,171968,drop,70880,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11054,60,60,90,60,FALSE,FALSE,200,TRUE,211062,0,198976,0,0,0,0,0,0,0,2089735344,199998,0,0,0,0,0,29543,169433,drop,70361,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11796,60,60,90,60,FALSE,FALSE,200,TRUE,213669,0,198976,0,0,0,0,0,0,0,2089741109,199998,0,0,0,0,0,26920,172056,drop,71094,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11680,60,60,90,60,FALSE,FALSE,200,TRUE,212766,0,198976,0,0,0,0,0,0,0,2089747174,199998,0,0,0,0,0,29949,169027,drop,70772,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,12363,60,60,90,60,FALSE,FALSE,200,TRUE,209685,0,198976,0,0,0,0,0,0,0,2089753297,199998,0,0,0,0,0,27669,171307,drop,70055,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11800,60,60,90,60,FALSE,FALSE,200,TRUE,209873,0,198976,0,0,0,0,0,0,0,2089758468,199998,0,0,0,0,0,30276,168700,drop,70048,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10705,60,60,90,60,FALSE,FALSE,200,TRUE,212930,0,198976,0,0,0,0,0,0,0,2089764401,199998,0,0,0,0,0,28128,170848,drop,70878,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10597,60,60,90,60,FALSE,FALSE,200,TRUE,213159,0,198976,0,0,0,0,0,0,0,2089768555,199998,0,0,0,0,0,30192,168784,drop,70938,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,9430,60,60,90,60,FALSE,FALSE,200,TRUE,213721,0,198976,0,0,0,0,0,0,0,2089774304,199998,0,0,0,0,0,27579,171397,drop,71132,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10466,60,60,90,60,FALSE,FALSE,200,TRUE,211934,0,198976,0,0,0,0,0,0,0,2089779431,199998,0,0,0,0,0,29943,169033,drop,70591,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11052,60,60,90,60,FALSE,FALSE,200,TRUE,213828,0,198976,0,0,0,0,0,0,0,2089785180,199998,0,0,0,0,0,27085,171891,drop,71112,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11409,60,60,90,60,FALSE,FALSE,200,TRUE,212906,0,198976,0,0,0,0,0,0,0,2089791174,199998,0,0,0,0,0,29690,169286,drop,70858,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,12110,60,60,90,60,FALSE,FALSE,200,TRUE,212532,0,198976,0,0,0,0,0,0,0,2089796902,199998,0,0,0,0,0,26835,172141,drop,70605,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11304,60,60,90,60,FALSE,FALSE,200,TRUE,211558,0,198976,0,0,0,0,0,0,0,2089803004,199998,0,0,0,0,0,29774,169202,drop,70526,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,12089,60,60,90,60,FALSE,FALSE,200,TRUE,207948,0,198976,0,0,0,0,0,0,0,2089808906,199998,0,0,0,0,0,26937,172039,drop,69137,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,12002,60,60,90,60,FALSE,FALSE,200,TRUE,204293,0,198976,0,0,0,0,0,0,0,2089815420,199998,0,0,0,0,0,29896,169080,drop,68211,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,13207,60,60,90,60,FALSE,FALSE,200,TRUE,212718,0,198976,0,0,0,0,0,0,0,2089821494,199998,0,0,0,0,0,27666,171310,drop,70808,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11872,60,60,90,60,FALSE,FALSE,200,TRUE,213013,0,198976,0,0,0,0,0,0,0,2089826030,199998,0,0,0,0,0,29954,169022,drop,70849,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,9201,60,60,90,60,FALSE,FALSE,200,TRUE,214070,0,198976,0,0,0,0,0,0,0,2089831916,199998,0,0,0,0,0,27883,171093,drop,71156,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10981,60,60,90,60,FALSE,FALSE,200,TRUE,213956,0,198976,0,0,0,0,0,0,0,2089835709,199998,0,0,0,0,0,29809,169167,drop,71167,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,8140,60,60,90,60,FALSE,FALSE,200,TRUE,213160,0,198976,0,0,0,0,0,0,0,2089841412,199998,0,0,0,0,0,27127,171849,drop,70890,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11412,60,60,90,60,FALSE,FALSE,200,TRUE,212387,0,198976,0,0,0,0,0,0,0,2089846230,199998,0,0,0,0,0,29323,169653,drop,70710,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,9567,60,60,90,60,FALSE,FALSE,200,TRUE,214331,0,198976,0,0,0,0,0,0,0,2089851756,199998,0,0,0,0,0,26583,172393,drop,71306,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11614,60,60,90,60,FALSE,FALSE,200,TRUE,213576,0,198976,0,0,0,0,0,0,0,2089857534,199998,0,0,0,0,0,29104,169872,drop,71026,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11296,60,60,90,60,FALSE,FALSE,200,TRUE,212152,0,198976,0,0,0,0,0,0,0,2089863232,199998,0,0,0,0,0,26355,172621,drop,70579,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11381,60,60,90,60,FALSE,FALSE,200,TRUE,209605,0,198976,0,0,0,0,0,0,0,2089869944,199998,0,0,0,0,0,29493,169483,drop,69706,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,13443,60,60,90,60,FALSE,FALSE,200,TRUE,210022,0,198976,0,0,0,0,0,0,0,2089875996,199998,0,0,0,0,0,26762,172214,drop,69722,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11981,60,60,90,60,FALSE,FALSE,200,TRUE,213407,0,198976,0,0,0,0,0,0,0,2089882312,199998,0,0,0,0,0,29502,169474,drop,70979,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,13048,60,60,90,60,FALSE,FALSE,200,TRUE,213940,0,198976,0,0,0,0,0,0,0,2089888546,199998,0,0,0,0,0,27712,171264,drop,71117,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11319,60,60,90,60,FALSE,FALSE,200,TRUE,213382,0,198976,0,0,0,0,0,0,0,2089892276,199998,0,0,0,0,0,29585,169391,drop,70913,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,8605,60,60,90,60,FALSE,FALSE,200,TRUE,213045,0,198976,0,0,0,0,0,0,0,2089898316,199998,0,0,0,0,0,27718,171258,drop,70847,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10636,60,60,90,60,FALSE,FALSE,200,TRUE,213170,0,198976,0,0,0,0,0,0,0,2089902040,199998,0,0,0,0,0,29567,169409,drop,70911,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,8886,60,60,90,60,FALSE,FALSE,200,TRUE,213646,0,198976,0,0,0,0,0,0,0,2089907892,199998,0,0,0,0,0,27205,171771,drop,71074,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10716,60,60,90,60,FALSE,FALSE,200,TRUE,212596,0,198976,0,0,0,0,0,0,0,2089912319,199998,0,0,0,0,0,29434,169542,drop,70702,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,9706,60,60,90,60,FALSE,FALSE,200,TRUE,213746,0,198976,0,0,0,0,0,0,0,2089917989,199998,0,0,0,0,0,26670,172306,drop,71061,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10908,60,60,90,60,FALSE,FALSE,200,TRUE,201493,0,198976,0,0,0,0,0,0,0,2089923832,199998,0,0,0,0,0,29378,169598,drop,67149,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,12171,60,60,90,60,FALSE,FALSE,200,TRUE,210155,0,198976,0,0,0,0,0,0,0,2089929497,199998,0,0,0,0,0,26574,172402,drop,69973,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,12087,60,60,90,60,FALSE,FALSE,200,TRUE,212814,0,198976,0,0,0,0,0,0,0,2089936691,199998,0,0,0,0,0,29387,169589,drop,70714,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,13483,60,60,90,60,FALSE,FALSE,200,TRUE,213766,0,198976,0,0,0,0,0,0,0,2089942709,199998,0,0,0,0,0,26773,172203,drop,71079,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,12676,60,60,90,60,FALSE,FALSE,200,TRUE,212641,0,198976,0,0,0,0,0,0,0,2089948506,199998,0,0,0,0,0,29394,169582,drop,70593,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,11443,60,60,90,60,FALSE,FALSE,200,TRUE,213508,0,198976,0,0,0,0,0,0,0,2089954706,199998,0,0,0,0,0,27713,171263,drop,70937,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10868,60,60,90,60,FALSE,FALSE,200,TRUE,213198,0,198976,0,0,0,0,0,0,0,2089958426,199998,0,0,0,0,0,29590,169386,drop,70842,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,8712,60,60,90,60,FALSE,FALSE,200,TRUE,214166,0,198976,0,0,0,0,0,0,0,2089964434,199998,0,0,0,0,0,27678,171298,drop,71120,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10979,60,60,90,60,FALSE,FALSE,200,TRUE,212874,0,198976,0,0,0,0,0,0,0,2089968432,199998,0,0,0,0,0,29664,169312,drop,70766,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,9182,60,60,90,60,FALSE,FALSE,200,TRUE,210755,0,198976,0,0,0,0,0,0,0,2089974254,199998,0,0,0,0,0,27367,171609,drop,69966,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
TRUE,80,2,8,80,10,10892,60,60,90,60,FALSE,FALSE,200,TRUE,210843,0,198976,0,0,0,0,0,0,0,2089978960,199998,0,0,0,0,0,29704,169272,drop,69903,TRUE,TRUE,TRUE,3,TRUE,FALSE,TRUE,FALSE,4,TRUE,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,TRUE,10485760,*.dp0
